1724085848.0742;5.8300;3.1550;0.00409;3.612;2.708;1.485|
1724085848.1732;5.8250;3.1800;0.00496;3.621;2.736;1.467|
1724085848.2747;5.7450;3.2050;0.00006;3.621;2.712;1.363|
1724085848.3737;5.7800;3.1700;0.00439;3.588;2.722;1.438|
1724085848.4788;5.8150;3.1850;0.00839;3.607;2.755;1.467|
1724085848.5736;5.8000;3.2150;0.00197;3.644;2.750;1.415|
1724085848.6733;5.8300;3.1750;0.00016;3.654;2.689;1.452|
1724085848.7719;5.7350;3.1950;0.00061;3.598;2.712;1.373|
1724085848.8727;5.7400;3.1950;0.00067;3.602;2.717;1.373|
1724085848.9749;5.9200;3.1750;0.00058;3.710;2.708;1.523|
1724085849.0752;5.7650;3.1900;0.00049;3.616;2.708;1.396|
1724085849.1723;5.8500;3.1650;0.00841;3.616;2.736;1.509|
1724085849.2737;5.8200;3.1600;0.01311;3.579;2.745;1.499|
1724085849.3767;5.7800;3.1650;0.00121;3.602;2.694;1.429|
1724085849.4758;5.8050;3.2400;0.00353;3.659;2.787;1.410|
1724085849.5725;5.7850;3.2100;0.00148;3.635;2.740;1.406|
1724085849.6737;5.7600;3.2000;0.00437;3.598;2.750;1.406|
1724085849.7722;5.7750;3.2100;0.00615;3.607;2.769;1.415|
1724085849.8745;5.7950;3.2050;0.00040;3.649;2.722;1.410|
1724085849.9763;5.8550;3.1900;0.00030;3.677;2.708;1.462|
1724085850.0719;5.7850;3.1900;0.00016;3.635;2.703;1.406|
1724085850.1740;5.7950;3.1950;0.00001;3.654;2.698;1.406|
1724085850.2734;5.7700;3.1800;0.00029;3.616;2.694;1.406|
1724085850.3751;5.8050;3.1900;0.00017;3.649;2.703;1.424|
1724085850.4790;5.8200;3.1800;0.00466;3.621;2.736;1.462|
1724085850.5724;5.8200;3.1950;0.00470;3.630;2.750;1.452|
1724085850.6724;5.8350;3.2200;0.00096;3.682;2.750;1.434|
1724085850.7760;5.7500;3.2450;0.00229;3.635;2.783;1.359|
1724085850.8750;5.7650;3.1850;0.00053;3.612;2.703;1.401|
1724085850.9743;5.8650;3.2100;0.00438;3.673;2.764;1.481|
1724085851.0742;5.8450;3.2350;0.00046;3.701;2.755;1.429|
1724085851.1759;5.7800;3.2000;0.00502;3.607;2.755;1.420|
1724085851.2729;5.7700;3.2350;0.00168;3.644;2.769;1.377|
1724085851.3722;5.8400;3.1800;0.00001;3.673;2.689;1.448|
1724085851.4726;5.8000;3.2550;0.00007;3.696;2.764;1.377|
1724085851.5733;5.8250;3.2100;0.00494;3.644;2.764;1.452|
1724085851.6801;5.8650;3.2000;0.00259;3.673;2.745;1.476|
1724085851.7737;5.8650;3.2300;0.01236;3.659;2.815;1.485|
1724085851.8725;5.8400;3.2650;0.00062;3.719;2.787;1.410|
1724085851.9766;5.8100;3.2650;0.01056;3.654;2.839;1.420|
1724085852.0753;5.8100;3.2100;0.00686;3.626;2.773;1.443|
1724085852.1745;5.8150;3.2600;0.00410;3.677;2.811;1.406|
1724085852.2765;5.8400;3.2850;0.00184;3.724;2.820;1.406|
1724085852.3737;5.8400;3.2900;0.00276;3.724;2.834;1.406|
1724085852.4719;5.8950;3.2750;0.00839;3.724;2.848;1.476|
1724085852.5751;5.8300;3.3000;0.00443;3.715;2.853;1.396|
1724085852.6729;5.8450;3.3250;0.00373;3.743;2.872;1.391|
1724085852.7769;5.9100;3.3100;0.00554;3.770;2.872;1.462|
1724085852.8732;5.8500;3.3200;0.00163;3.756;2.853;1.391|
1724085852.9734;5.8750;3.3350;0.00022;3.799;2.853;1.391|
1724085853.0723;5.8500;3.3050;0.00158;3.748;2.839;1.401|
1724085853.1720;5.9350;3.3150;0.00299;3.803;2.867;1.471|
1724085853.2773;5.9100;3.3650;0.00184;3.831;2.909;1.415|
1724085853.3727;5.8850;3.3350;0.00050;3.803;2.862;1.401|
1724085853.4718;5.8900;3.3750;0.00276;3.817;2.919;1.401|
1724085853.5725;5.9200;3.3250;0.00006;3.827;2.844;1.429|
1724085853.6728;5.9750;3.3600;0.00693;3.841;2.933;1.490|
1724085853.7750;5.9600;3.3450;0.00014;3.869;2.872;1.457|
1724085853.8758;6.0250;3.2950;0.00138;3.860;2.848;1.546|
1724085853.9735;6.0250;3.2750;0.00418;3.827;2.844;1.570|
1724085854.0738;6.0800;3.1950;0.00045;3.836;2.745;1.640|
1724085854.1781;6.0100;3.2100;0.00012;3.817;2.726;1.565|
1724085854.2725;6.0900;3.2200;0.00001;3.874;2.759;1.631|
1724085854.3742;6.0950;3.2050;0.00001;3.869;2.745;1.640|
1724085854.4741;6.1300;3.1950;0.00034;3.897;2.726;1.668|
1724085854.5784;6.1450;3.1300;0.00003;3.850;2.679;1.729|
1724085854.6728;6.1450;3.1250;0.00073;3.831;2.689;1.739|
1724085854.7727;6.1850;3.0950;0.00006;3.864;2.647;1.776|
1724085854.8736;6.1250;3.0450;0.00089;3.761;2.609;1.771|
1724085854.9772;6.1700;3.0150;0.00001;3.794;2.567;1.809|
1724085855.0738;6.2550;3.0050;0.00018;3.860;2.572;1.879|
1724085855.1751;6.2300;2.9750;0.00002;3.817;2.543;1.883|
1724085855.2804;6.2300;2.9400;0.00005;3.785;2.515;1.907|
1724085855.3732;6.2100;2.9050;0.00001;3.752;2.474;1.911|
1724085855.4735;6.2850;2.9250;0.00010;3.817;2.515;1.963|
1724085855.5731;6.2450;2.8900;0.00197;3.743;2.497;1.963|
1724085855.6731;6.1750;2.8800;0.00019;3.701;2.450;1.902|
1724085855.7785;6.2250;2.7750;0.00120;3.659;2.371;2.019|
1724085855.8709;6.2450;2.7900;0.00060;3.691;2.385;2.019|
1724085855.9704;6.2150;2.7150;0.00551;3.593;2.338;2.071|
1724085856.0745;6.1650;2.7250;0.00011;3.612;2.281;1.991|
1724085856.1721;6.1750;2.6800;0.00093;3.565;2.263;2.048|
1724085856.2750;6.1800;2.6300;0.00009;3.551;2.202;2.076|
1724085856.3709;6.2300;2.6050;0.00001;3.583;2.183;2.123|
1724085856.4715;6.1700;2.6150;0.00321;3.508;2.220;2.099|
1724085856.5718;6.2100;2.5950;0.00021;3.555;2.183;2.123|
1724085856.6714;6.2100;2.5750;0.00943;3.490;2.216;2.174|
1724085856.7721;6.1950;2.5050;0.00044;3.485;2.094;2.183|
1724085856.8732;6.1800;2.4950;0.00002;3.480;2.062;2.169|
1724085856.9701;6.1950;2.4750;0.00348;3.443;2.090;2.220|
1724085857.0736;6.1800;2.4550;0.00230;3.429;2.062;2.220|
1724085857.1709;6.1800;2.4300;0.00347;3.406;2.043;2.244|
1724085857.2743;6.1250;2.3850;0.00025;3.364;1.958;2.225|
1724085857.3709;6.1650;2.3300;0.00475;3.335;1.949;2.319|
1724085857.4714;6.1000;2.3050;0.00073;3.321;1.846;2.249|
1724085857.5760;6.1400;2.2900;0.00085;3.350;1.841;2.286|
1724085857.6712;6.1150;2.3050;0.00016;3.312;1.874;2.281|
1724085857.7710;6.1150;2.2450;0.00014;3.279;1.814;2.328|
1724085857.8722;6.1050;2.2100;0.00079;3.242;1.790;2.356|
1724085857.9765;6.0550;2.1600;0.00100;3.176;1.734;2.371|
1724085858.0721;6.0250;2.2100;0.00504;3.153;1.800;2.333|
1724085858.1736;6.0800;2.1450;0.00782;3.157;1.762;2.427|
1724085858.2747;6.0450;2.0900;0.00084;3.129;1.659;2.422|
1724085858.3731;6.0300;2.0800;0.00948;3.078;1.696;2.455|
1724085858.4705;6.1200;2.0850;0.00287;3.181;1.692;2.482|
1724085858.5768;5.9800;2.0600;0.00323;3.045;1.635;2.427|
1724085858.6725;6.0550;2.0200;0.00720;3.078;1.635;2.515|
1724085858.7787;6.0550;2.0000;0.01571;3.045;1.645;2.548|
1724085858.8704;5.9900;1.9950;0.00260;3.027;1.570;2.487|
1724085858.9712;5.9800;1.9850;0.00235;3.012;1.556;2.487|
1724085859.0706;5.9800;2.0000;0.00465;3.012;1.584;2.487|
1724085859.1713;5.9100;1.9500;0.00303;2.933;1.513;2.487|
1724085859.2726;5.9150;1.9100;0.00133;2.928;1.462;2.515|
1724085859.3738;5.9350;1.8850;0.00008;2.947;1.420;2.534|
1724085859.4747;5.9250;1.9050;0.00118;2.937;1.457;2.525|
1724085859.5718;5.9150;1.8700;0.00553;2.891;1.448;2.572|
1724085859.6703;5.9150;1.8850;0.00220;2.909;1.443;2.543|
1724085859.7765;5.9450;1.9150;0.00294;2.947;1.485;2.534|
1724085859.8770;5.9550;1.9050;0.00002;2.975;1.443;2.520|
1724085859.9723;5.9950;1.9600;0.00003;3.041;1.499;2.487|
1724085860.0736;5.9650;1.9600;0.00051;3.003;1.513;2.487|
1724085860.1771;5.9800;1.9200;0.00121;3.022;1.434;2.501|
1724085860.2734;5.9700;1.9600;0.00227;2.994;1.532;2.501|
1724085860.3707;5.9600;1.9400;0.00035;2.989;1.490;2.497|
1724085860.4724;6.0050;1.9500;0.00118;3.027;1.518;2.525|
1724085860.5711;5.9400;1.9600;0.00083;2.980;1.513;2.478|
1724085860.6747;5.9550;1.9750;0.00014;3.008;1.518;2.464|
1724085860.7707;5.9350;1.9600;0.00032;2.980;1.504;2.469|
1724085860.8738;6.0150;2.0500;0.00509;3.064;1.645;2.460|
1724085860.9737;5.9150;1.9950;0.00098;2.970;1.542;2.436|
1724085861.0774;5.9550;2.0050;0.00008;3.031;1.532;2.427|
1724085861.1728;5.9400;2.0050;0.00050;3.003;1.551;2.436|
1724085861.2734;5.9100;2.0000;0.00032;2.975;1.537;2.422|
1724085861.3738;5.9250;2.0050;0.00104;2.984;1.556;2.431|
1724085861.4720;5.9650;1.9800;0.00088;3.008;1.537;2.473|
1724085861.5711;5.9450;2.0350;0.00547;2.998;1.617;2.441|
1724085861.6728;5.9650;1.9900;0.00297;3.003;1.565;2.478|
1724085861.7727;5.9600;2.0350;0.00226;3.022;1.603;2.431|
1724085861.8733;5.9400;2.0000;0.00126;2.994;1.556;2.446|
1724085861.9795;5.9350;2.0100;0.00081;2.998;1.560;2.431|
1724085862.0726;5.9200;2.0000;0.00110;2.980;1.551;2.436|
1724085862.1707;5.9500;2.0250;0.00196;3.012;1.588;2.436|
1724085862.2732;5.9150;2.0050;0.00049;2.980;1.546;2.422|
1724085862.3711;5.9000;2.0350;0.00409;2.966;1.603;2.413|
1724085862.4746;5.9100;2.0000;0.00395;2.956;1.570;2.446|
1724085862.5713;5.9300;2.0350;0.00372;2.989;1.603;2.427|
1724085862.6720;5.8950;2.0000;0.00153;2.956;1.551;2.427|
1724085862.7735;5.9250;2.0150;0.00005;3.003;1.546;2.413|
1724085862.8749;5.8950;2.0100;0.00320;2.952;1.570;2.431|
1724085862.9737;5.9150;2.0000;0.00549;2.956;1.579;2.455|
1724085863.0796;5.9300;2.0150;0.00100;2.994;1.565;2.427|
1724085863.1728;5.8850;2.0300;0.01204;2.928;1.626;2.436|
1724085863.2727;5.9100;2.0150;0.01462;2.937;1.626;2.464|
1724085863.3733;5.9550;2.0000;0.00566;2.989;1.588;2.474|
1724085863.4753;5.9200;2.0250;0.00336;2.980;1.593;2.427|
1724085863.5719;5.8900;2.0300;0.00524;2.952;1.603;2.417|
1724085863.6745;5.9000;1.9950;0.00760;2.933;1.579;2.460|
1724085863.7757;5.9150;2.0500;0.00670;2.975;1.631;2.417|
1724085863.8711;5.9250;2.0400;0.00846;2.975;1.631;2.436|
1724085863.9763;5.9350;1.9950;0.00219;2.980;1.556;2.455|
1724085864.0739;5.8800;2.0250;0.00162;2.956;1.574;2.399|
1724085864.1722;5.9050;2.0350;0.00475;2.966;1.607;2.417|
1724085864.2748;5.9600;2.0000;0.00342;2.998;1.574;2.469|
1724085864.3761;5.9450;1.9850;0.00297;2.984;1.556;2.473|
1724085864.4752;5.9400;1.9750;0.00265;2.975;1.542;2.478|
1724085864.5731;5.9500;2.0050;0.00069;3.008;1.556;2.441|
1724085864.6729;5.9950;1.9500;0.00686;2.994;1.551;2.543|
1724085864.7733;6.0200;1.9850;0.00042;3.083;1.518;2.473|
1724085864.8741;5.9950;1.9950;0.00018;3.050;1.546;2.469|
1724085864.9727;5.9700;1.9450;0.00086;3.022;1.462;2.474|
1724085865.0739;5.9600;1.9750;0.00142;3.031;1.481;2.441|
1724085865.1747;5.9400;1.9550;0.00400;2.961;1.532;2.501|
1724085865.2781;5.9450;1.9300;0.00087;2.994;1.443;2.474|
1724085865.3712;5.9250;1.9450;0.00031;2.961;1.485;2.478|
1724085865.4722;5.9450;1.8700;0.00238;2.975;1.368;2.520|
1724085865.5719;5.9000;1.8750;0.00012;2.909;1.406;2.525|
1724085865.6721;6.0500;1.8600;0.00186;3.017;1.448;2.628|
1724085865.7734;5.9400;1.8400;0.00060;2.923;1.391;2.581|
1724085865.8738;5.9750;1.8350;0.00019;2.956;1.387;2.595|
1724085865.9726;5.8850;1.8050;0.00083;2.858;1.349;2.590|
1724085866.0724;5.9550;1.7900;0.00322;2.900;1.368;2.651|
1724085866.1735;5.9350;1.7350;0.00538;2.848;1.321;2.698|
1724085866.2793;5.8800;1.7200;0.00364;2.801;1.284;2.684|
1724085866.3707;5.8350;1.6900;0.00173;2.759;1.237;2.679|
1724085866.4735;5.8750;1.6950;0.00405;2.787;1.265;2.703|
1724085866.5737;5.8500;1.6700;0.00209;2.759;1.223;2.703|
1724085866.6725;5.8200;1.6600;0.00870;2.712;1.241;2.731|
1724085866.7750;5.8300;1.6500;0.00633;2.722;1.223;2.736|
1724085866.8725;5.7600;1.6350;0.00656;2.656;1.199;2.726|
1724085866.9784;5.7900;1.6200;0.01028;2.665;1.204;2.759|
1724085867.0740;5.7100;1.6500;0.00653;2.618;1.209;2.694|
1724085867.1746;5.6550;1.6350;0.02268;2.548;1.241;2.736|
1724085867.2727;5.6750;1.6350;0.00771;2.581;1.200;2.698|
1724085867.3727;5.6500;1.6050;0.00847;2.548;1.172;2.722|
1724085867.4717;5.6850;1.6050;0.01641;2.567;1.200;2.755|
1724085867.5731;5.5600;1.6100;0.00241;2.482;1.148;2.661|
1724085867.6720;5.6000;1.5900;0.00586;2.501;1.144;2.712|
1724085867.7717;5.5250;1.6150;0.02005;2.441;1.223;2.708|
1724085867.8749;5.5000;1.6400;0.01516;2.436;1.237;2.665|
1724085867.9727;5.5050;1.6400;0.02434;2.436;1.260;2.689|
1724085868.0777;5.4850;1.6350;0.00910;2.422;1.213;2.647|
1724085868.1745;5.5750;1.0250;0.56698;2.380;0.000;2.661|
1724085868.2753;5.3500;1.6300;0.01416;2.314;1.251;2.633|
1724085868.3727;4.8450;2.7500;3.15803;2.295;1.316;0.000|
1724085868.4726;5.3050;1.6550;0.01088;2.291;1.274;2.590|
1724085868.5758;5.3100;1.6250;0.01028;2.281;1.246;2.614|
1724085868.6745;5.2600;1.6350;0.01500;2.249;1.284;2.609|
1724085868.7764;5.2250;1.6700;0.01610;2.239;1.330;2.572|
1724085868.8733;5.2000;1.6750;0.01494;2.225;1.340;2.558|
1724085868.9714;5.2250;1.6700;0.01289;2.239;1.321;2.562|
1724085869.0741;5.1100;1.6950;0.02730;2.174;1.415;2.558|
1724085869.1719;5.1100;1.6800;0.03024;2.169;1.410;2.576|
1724085869.2740;5.1000;1.6750;0.03089;2.160;1.410;2.581|
1724085869.3802;5.0800;1.6600;0.02477;2.132;1.391;2.581|
1724085869.4741;5.0600;1.6900;0.02410;2.132;1.424;2.548|
1724085869.5728;5.0250;1.6600;0.02479;2.094;1.415;2.572|
1724085869.6728;4.9800;1.6700;0.01110;2.052;1.410;2.520|
1724085869.7723;5.0200;1.6900;0.01460;2.099;1.420;2.515|
1724085869.8718;5.0150;1.7000;0.02699;2.108;1.457;2.539|
1724085869.9715;5.0250;1.7000;0.01498;2.108;1.429;2.506|
1724085870.0737;4.9500;1.6700;0.01438;2.038;1.434;2.525|
1724085870.1719;4.9500;1.6800;0.01693;2.043;1.448;2.525|
1724085870.2770;4.9750;1.6950;0.01787;2.071;1.452;2.515|
1724085870.3713;4.9200;1.6650;0.01515;2.010;1.443;2.534|
1724085870.4731;5.0000;1.6400;0.02379;2.066;1.406;2.586|
1724085870.5742;4.9100;1.6900;0.02054;2.024;1.485;2.520|
1724085870.6708;4.9550;1.6550;0.01180;2.029;1.410;2.534|
1724085870.7771;4.9200;1.6700;0.01996;2.019;1.462;2.539|
1724085870.8718;4.9450;1.6850;0.03067;2.057;1.481;2.553|
1724085870.9725;5.0150;1.6750;0.02130;2.094;1.424;2.548|
1724085871.0740;4.9600;1.7150;0.02362;2.080;1.490;2.506|
1724085871.1719;4.9050;1.7050;0.01808;2.029;1.495;2.497|
1724085871.2718;4.9000;1.7300;0.01816;2.038;1.518;2.474|
1724085871.3753;4.9600;1.6900;0.03612;2.076;1.490;2.558|
1724085871.4738;4.9500;1.7450;0.03020;2.094;1.532;2.492|
1724085871.5748;4.9600;1.7350;0.03565;2.099;1.527;2.515|
1724085871.6717;4.9750;1.7400;0.02631;2.104;1.509;2.492|
1724085871.7744;5.0000;1.7400;0.01976;2.118;1.485;2.478|
1724085871.8733;4.9650;1.7450;0.02052;2.094;1.504;2.474|
1724085871.9753;4.9750;1.7500;0.01760;2.104;1.499;2.460|
1724085872.0721;5.0150;1.7100;0.02660;2.118;1.467;2.525|
1724085872.1754;4.9400;1.7500;0.01593;2.076;1.513;2.450|
1724085872.2720;4.9600;1.7300;0.01512;2.076;1.481;2.473|
1724085872.3717;5.0350;1.6800;0.02929;2.118;1.438;2.562|
1724085872.4776;4.9350;1.6450;0.01261;2.010;1.415;2.543|
1724085872.5735;5.0000;1.6350;0.02335;2.062;1.401;2.590|
1724085872.6734;4.9550;1.6050;0.01713;2.005;1.382;2.600|
1724085872.7752;4.9300;1.5500;0.01938;1.963;1.354;2.656|
1724085872.8739;4.9000;1.5900;0.01773;1.958;1.401;2.609|
1724085872.9714;4.9000;1.5350;0.02753;1.940;1.373;2.689|
1724085873.0726;4.8850;1.5450;0.02060;1.926;1.377;2.661|
1724085873.1743;4.8250;1.5150;0.01276;1.855;1.368;2.665|
1724085873.2733;4.8350;1.4750;0.01375;1.841;1.335;2.708|
1724085873.3779;4.7750;1.4800;0.05191;1.846;1.438;2.778|
1724085873.4726;4.7900;1.4500;0.01683;1.800;1.349;2.740|
1724085873.5743;4.7500;1.4450;0.01743;1.767;1.373;2.745|
1724085873.6731;4.7350;1.4400;0.02965;1.771;1.401;2.778|
1724085873.7735;4.7050;1.4300;0.04790;1.767;1.443;2.815|
1724085873.8729;4.6800;1.4200;0.06902;1.767;1.476;2.853|
1724085873.9740;4.6800;1.4350;0.02143;1.715;1.420;2.764|
1724085874.0733;4.6600;1.4200;0.03191;1.710;1.443;2.797|
1724085874.1755;4.5800;1.4450;0.00871;1.617;1.467;2.722|
1724085874.2738;4.5600;1.4750;0.04523;1.682;1.565;2.773|
1724085874.3755;5.2500;0.8850;0.60625;1.640;0.000;2.806|
1724085874.4749;4.5200;1.4250;0.01905;1.584;1.523;2.773|
1724085874.5739;4.4600;1.4550;0.03452;1.584;1.607;2.783|
1724085874.6757;4.4150;1.4800;0.03906;1.579;1.659;2.769|
1724085874.7715;4.4850;1.4400;0.01899;1.565;1.556;2.764|
1724085874.8740;4.4250;1.5050;0.03133;1.588;1.659;2.731|
1724085874.9717;4.3650;1.4800;0.04162;1.546;1.696;2.783|
1724085875.0719;4.3600;1.5050;0.02234;1.527;1.692;2.722|
1724085875.1705;4.3350;1.5200;0.02746;1.532;1.724;2.722|
1724085875.2733;4.3200;1.5350;0.02992;1.537;1.743;2.717|
1724085875.3750;4.2350;1.5600;0.04878;1.532;1.837;2.740|
1724085875.4723;4.2350;1.5500;0.02790;1.490;1.814;2.712|
1724085875.5717;4.1950;1.5700;0.02687;1.481;1.851;2.698|
1724085875.6754;4.1250;1.5900;0.02137;1.443;1.907;2.684|
1724085875.7721;4.0900;1.6300;0.01459;1.443;1.949;2.633|
1724085875.8756;4.0650;1.6050;0.04595;1.471;1.972;2.731|
1724085875.9728;4.1200;1.5950;0.03083;1.467;1.921;2.698|
1724085876.0715;4.0550;1.6000;0.01913;1.410;1.963;2.684|
1724085876.1745;4.0100;1.6250;0.01900;1.406;2.005;2.675|
1724085876.2759;3.9550;1.6350;0.03427;1.424;2.057;2.712|
1724085876.3752;3.9650;1.6800;0.02254;1.443;2.071;2.642|
1724085876.4768;3.9200;1.6800;0.02181;1.420;2.099;2.656|
1724085876.5767;3.8700;1.7000;0.01738;1.406;2.146;2.642|
1724085876.6736;3.9100;1.6850;0.03292;1.443;2.113;2.679|
1724085876.7730;3.8850;1.7250;0.02603;1.457;2.151;2.633|
1724085876.8740;3.8450;1.7000;0.02639;1.420;2.164;2.670|
1724085876.9724;3.8450;1.7150;0.01185;1.396;2.169;2.618|
1724085877.0737;3.7500;1.7200;0.03558;1.424;2.244;2.703|
1724085877.1761;3.7550;1.7400;0.02016;1.410;2.249;2.651|
1724085877.2722;3.7250;1.7650;0.03036;1.448;2.281;2.661|
1724085877.3704;3.6500;1.7350;0.02737;1.396;2.324;2.708|
1724085877.4742;3.7000;1.7850;0.01163;1.415;2.319;2.604|
1724085877.5713;3.6150;1.7750;0.02348;1.415;2.366;2.679|
1724085877.6740;3.5700;1.7950;0.02123;1.420;2.413;2.675|
1724085877.7730;3.5350;1.7950;0.02150;1.415;2.436;2.689|
1724085877.8740;3.5100;1.8200;0.01485;1.420;2.478;2.661|
1724085877.9771;3.5400;1.8050;0.02112;1.424;2.441;2.679|
1724085878.0736;3.4750;1.8600;0.01161;1.443;2.525;2.633|
1724085878.1725;3.5200;1.9200;0.02205;1.537;2.511;2.586|
1724085878.2727;3.4100;1.8700;0.01878;1.471;2.572;2.670|
1724085878.3733;3.3450;1.8900;0.01388;1.471;2.637;2.675|
1724085878.4745;3.3200;1.8800;0.01263;1.457;2.656;2.694|
1724085878.5744;3.4150;1.8500;0.02060;1.457;2.558;2.689|
1724085878.6723;3.2950;1.9500;0.00754;1.509;2.722;2.633|
1724085878.7724;3.2600;1.8950;0.00783;1.457;2.722;2.698|
1724085878.8753;3.2100;1.9500;0.01865;1.551;2.769;2.703|
1724085878.9746;3.3050;1.9150;0.00953;1.485;2.694;2.661|
1724085879.0725;3.1700;1.9400;0.01778;1.542;2.797;2.731|
1724085879.1704;3.1450;1.9800;0.00926;1.556;2.853;2.694|
1724085879.2736;3.1500;1.9900;0.00843;1.565;2.858;2.679|
1724085879.3711;3.1750;1.9750;0.00417;1.527;2.844;2.665|
1724085879.4749;3.1350;1.9550;0.01235;1.546;2.844;2.726|
1724085879.5728;3.1350;1.9650;0.01542;1.565;2.844;2.726|
1724085879.6715;3.1200;2.0050;0.03111;1.640;2.848;2.731|
1724085879.7743;3.0250;2.0400;0.01261;1.645;2.975;2.726|
1724085879.8746;3.0450;2.0400;0.01190;1.640;2.961;2.712|
1724085879.9725;3.0150;2.0750;0.01166;1.678;3.003;2.703|
1724085880.0726;3.0000;2.0400;0.00406;1.617;3.022;2.717|
1724085880.1781;3.0200;2.0250;0.01441;1.635;2.966;2.745|
1724085880.2729;2.9950;2.0400;0.01532;1.659;2.994;2.750|
1724085880.3816;3.0350;2.0900;0.01273;1.696;2.994;2.679|
1724085880.4732;3.0300;2.0700;0.01949;1.692;2.970;2.712|
1724085880.5727;3.0250;2.0850;0.01651;1.701;2.989;2.698|
1724085880.6730;3.0450;2.0850;0.01208;1.687;2.984;2.675|
1724085880.7741;3.0350;2.0750;0.01174;1.678;2.989;2.689|
1724085880.8756;3.0550;2.0900;0.01946;1.706;2.961;2.684|
1724085880.9709;3.0700;2.1000;0.01072;1.692;2.975;2.647|
1724085881.0716;3.0300;2.0700;0.01576;1.682;2.980;2.708|
1724085881.1732;3.0900;2.0850;0.00842;1.668;2.956;2.637|
1724085881.2724;3.0000;2.1200;0.01905;1.748;3.022;2.689|
1724085881.3742;3.0700;2.0450;0.00633;1.621;2.956;2.675|
1724085881.4737;3.0750;2.0800;0.01601;1.687;2.947;2.670|
1724085881.5761;3.0700;2.0300;0.00030;1.565;2.984;2.656|
1724085881.6722;3.0550;2.0800;0.01689;1.692;2.961;2.684|
1724085881.7733;3.0500;2.0850;0.00821;1.673;2.989;2.661|
1724085881.8725;3.0700;2.0850;0.00958;1.673;2.970;2.656|
1724085881.9713;3.1000;2.0450;0.00616;1.617;2.933;2.656|
1724085882.0735;3.0700;2.0800;0.02129;1.701;2.942;2.684|
1724085882.1734;3.0350;2.0900;0.01273;1.696;2.994;2.679|
1724085882.2731;3.0550;2.0750;0.00817;1.659;2.980;2.670|
1724085882.3715;2.9950;2.0950;0.00671;1.687;3.045;2.684|
1724085882.4754;3.0800;2.1300;0.00099;1.668;3.017;2.581|
1724085882.5810;3.0400;2.0950;0.00292;1.659;3.022;2.642|
1724085882.6750;3.0800;2.1100;0.00724;1.687;2.980;2.623|
1724085882.7740;3.1050;2.0850;0.00038;1.612;2.980;2.595|
1724085882.8721;3.0800;2.1350;0.01237;1.729;2.980;2.618|
1724085882.9740;3.0650;2.0950;0.00754;1.678;2.984;2.642|
1724085883.0703;3.0700;2.1250;0.01335;1.724;2.980;2.633|
1724085883.1743;3.0650;2.1350;0.01325;1.734;2.989;2.628|
1724085883.2734;3.0550;2.0950;0.00952;1.687;2.989;2.656|
1724085883.3736;3.0600;2.1450;0.00218;1.701;3.036;2.586|
1724085883.4733;3.0700;2.1550;0.01613;1.762;2.989;2.614|
1724085883.5726;3.1050;2.1300;0.00608;1.701;2.975;2.586|
1724085883.6761;3.1150;2.1450;0.00511;1.706;2.975;2.567|
1724085883.7758;3.1000;2.1400;0.00279;1.692;2.998;2.572|
1724085883.8740;3.0500;2.1550;0.02004;1.776;2.998;2.633|
1724085883.9725;3.0700;2.1550;0.01033;1.743;3.003;2.604|
1724085884.0788;3.1150;2.1550;0.01518;1.753;2.956;2.586|
1724085884.1731;3.0750;2.1150;0.00350;1.673;2.998;2.609|
1724085884.2714;3.0850;2.1650;0.01122;1.753;2.994;2.590|
1724085884.3747;3.0650;2.1200;0.00729;1.701;2.998;2.623|
1724085884.4759;3.0750;2.1350;0.01021;1.724;2.989;2.614|
1724085884.5753;3.0750;2.1200;0.00278;1.678;3.008;2.600|
1724085884.6753;3.0300;2.0900;0.00690;1.673;3.012;2.670|
1724085884.7750;3.0800;2.1600;0.01133;1.753;2.998;2.595|
1724085884.8735;3.1050;2.1650;0.01049;1.748;2.980;2.576|
1724085884.9751;3.1050;2.1400;0.00214;1.687;2.994;2.562|
1724085885.0757;3.0650;2.1050;0.00769;1.687;2.989;2.637|
1724085885.1738;3.0850;2.1250;0.00873;1.706;2.980;2.614|
1724085885.2790;3.0600;2.1950;0.01329;1.795;3.027;2.586|
1724085885.3718;3.0900;2.1350;0.01117;1.724;2.975;2.609|
1724085885.4739;3.0950;2.1700;0.00974;1.753;2.994;2.576|
1724085885.5729;3.1000;2.0950;0.00628;1.668;2.961;2.618|
1724085885.6751;3.0600;2.1350;0.00917;1.720;3.003;2.623|
1724085885.7735;3.0850;2.1350;0.01326;1.734;2.975;2.614|
1724085885.8746;3.0700;2.1800;0.02183;1.800;2.994;2.609|
1724085885.9766;3.1050;2.1250;0.00870;1.706;2.966;2.600|
1724085886.0798;3.0550;2.1200;0.00685;1.701;3.008;2.628|
1724085886.1726;3.0900;2.1150;0.00516;1.682;2.980;2.604|
1724085886.2740;3.0700;2.1250;0.00743;1.706;2.998;2.618|
1724085886.3750;3.1050;2.1400;0.00195;1.687;2.998;2.562|
1724085886.4713;3.0650;2.1050;0.00927;1.692;2.984;2.642|
1724085886.5716;3.1100;2.1600;0.01289;1.753;2.970;2.581|
1724085886.6719;3.0600;2.1400;0.00870;1.724;3.008;2.618|
1724085886.7716;3.0250;2.1800;0.02531;1.814;3.022;2.642|
